Time_s,Slip_Ratio
0.0371025633895716,0.133733584234955
0.0371831381782288,0.133708070265951
0.0372637353909426,0.133682555981938
0.0373443549782853,0.13365704146933
0.0374249969599344,0.133631526792447
0.0375056613443459,0.133606012019576
0.0375863481846215,0.133580497205207
0.037667057541659,0.133554982401812
0.0377477893681131,0.133529467696155
0.0378285436935819,0.133503953150652
0.0379093205620025,0.133478438823723
0.037990119978795,0.133452924786215
0.0380709419260272,0.133427411116402
0.0381517864542268,0.133401897871225
0.0382326536298044,0.133376385103159
0.0383135434535753,0.133350872885592
0.0383944559442948,0.133325361286281
0.0384753910734715,0.13329985038806
0.0385563488737592,0.133274340254681
0.0386373294565782,0.133248830925725
0.0387183327935505,0.133223322485122
0.0387993588845105,0.133197815007699
0.0388804077735771,0.133172308554721
0.0389614794605958,0.133146803201737
0.0390425739789021,0.133121299013925
0.0391236913438455,0.13309579606245
0.0392048316152162,0.133070294404795
0.0392859947877405,0.13304479411918
0.0393671809010106,0.133019295269831
0.0394483899704649,0.132993797928912
0.0395296220342059,0.132968302161693
0.0396108770968777,0.13294280804421
0.0396921551603475,0.132917315653488
0.0397734563064183,0.132891825041876
0.0398547805536754,0.132866336281993
0.0399361278634789,0.13284084946431
0.0400174983040295,0.132815364646027
0.0400988919207401,0.132789881892102
0.0401803087079296,0.132764401283597
0.0402617486949577,0.132738922890716
0.0403432118910567,0.132713446790286
0.0404246983586504,0.1326879730428
0.0405062080786672,0.132662501734521
0.0405877410941935,0.132637032932368
0.0406692974486895,0.13261156670361
0.0407508771686447,0.132586103121074
0.0408324802541214,0.132560642265965
0.0409141067852051,0.132535184194827
0.0409957567104563,0.132509729005513
0.0410774300807718,0.132484276763944
0.0411591269507064,0.132458827535519
0.0412408473330866,0.132433381398874
0.0413225912335711,0.132407938434951
0.0414043587389462,0.132382498699818
0.041486149837433,0.132357062280589
0.0415679645406271,0.132331629257045
0.0416498028614062,0.13230619970887
0.0417316648880115,0.132280773692767
0.0418135506052175,0.132255351297931
0.041895460043753,0.132229932599253
0.0419773932733341,0.132204517660006
0.0420593502717635,0.132179106572218
0.042141331088551,0.132153699405733
0.0422233357554209,0.132128296236376
0.0423053642802333,0.132102897147533
0.0423874166881173,0.132077502217429
0.0424694930177372,0.132052111520445
0.0425515933700549,0.132026725112157
0.0426337176539441,0.132001343107646
0.042715865945081,0.131975965570283
0.0427980382994442,0.13195059257033
0.0428802347185741,0.131925224195012
0.0429624552080634,0.131899860530332
0.043044699885108,0.131874501628353
0.0431269687086334,0.131849147590328
0.0432092617490571,0.131823798483045
0.0432915790140715,0.131798454393119
0.043373920543653,0.131773115397346
0.0434562863305526,0.131747781587312
0.0435386764475412,0.131722453030241
0.0436210909194171,0.131697129808571
0.043703529763817,0.131671812007031
0.0437859930481388,0.131646499695378
0.0438684807899501,0.131621192959023
0.0439509930302007,0.13159589187633
0.04403352971552,0.131570596554701
0.0441160910139009,0.131545307034053
0.0441986768230033,0.131520023437661
0.0442812872736549,0.131494745817166
0.0443639223493217,0.131469474270074
0.0444465820591084,0.131444208885861
0.044529266500965,0.131418949727335
0.0446119756669921,0.131393696890054
0.0446947096105335,0.131368450450873
0.0447774683586336,0.131343210495078
0.0448602519384844,0.131317977108083
0.0449430603502863,0.131292750383712
0.0450258937053979,0.131267530382314
0.0451087519632784,0.131242317210872
0.045191635235593,0.131217110930065
0.0452745435065279,0.131191911639884
0.0453574768676639,0.131166719407713
0.0454404352605249,0.131141534346833
0.0455234187120149,0.131116356544451
0.0456064273676932,0.131091186052577
0.0456894612161944,0.131066022971284
0.045772520271286,0.131040867392744
0.0458556045648325,0.131015719403953
0.0459387141688117,0.130990579080197
0.0460218490920498,0.13096544651617
0.0461050093710519,0.130940321798269
0.0461881950168973,0.130915205020851
0.0462714061109258,0.130890096257372
0.0463546427372141,0.130864995581029
0.0464379048279039,0.130839903110807
0.0465211924367288,0.13081481892891
0.0466045056458,0.13078974310974
0.0466878444492448,0.130764675754439
0.0467712089023279,0.130739616945792
0.0468545990522973,0.130714566769441
0.0469380149084075,0.130689525322612
0.0470214565579694,0.130664492679359
0.0471049240053691,0.130639468939001
0.0471884173278192,0.13061445417913
0.047271936486549,0.130589448512344
0.0473554815949752,0.130564452005804
0.0474390526229005,0.130539464770163
0.0475226497184526,0.130514486862878
0.0476062728094068,0.130489518407705
0.0476899220040023,0.130464559474311
0.0477735973127395,0.130439610162215
0.0478572988100684,0.130414670551946
0.0479410264880862,0.13038974074886
0.0480247804295296,0.13036482083146
0.0481085606569927,0.130339910896602
0.0481923672156213,0.130315011034535
0.0482762001048087,0.130290121349305
0.048360059444167,0.1302652419096
0.0484439451563278,0.130240372842849
0.0485278573845901,0.130215514211016
0.0486117961350634,0.130190666117499
0.048695761453888,0.130165828653715
0.0487797534254578,0.130141001900206
0.0488637720109312,0.130116185974095
0.0489478172860757,0.130091380958635
0.0490318893222332,0.130066586939051
0.0491159881315349,0.130041804018194
0.049200113759496,0.130017032289145
0.0492842662539846,0.129992271844645
0.0493684457256064,0.129967522759402
0.0494526521129256,0.129942785158845
0.0495368854929192,0.129918059127571
0.0496211459561117,0.129893344746974
0.0497054334944031,0.129868642127546
0.0497897481789741,0.129843951356546
0.049874090037179,0.129819272534497
0.0499584590776501,0.129794605767444
0.0500428553759516,0.129769951142145
0.0501272790551279,0.129745308732128
0.0502117300405665,0.12972067866867
0.0502962084186202,0.129696061035859
0.0503807142749868,0.129671455918792
0.0504652476358613,0.1296468634201
0.0505498085517241,0.129622283635393
0.0506343970788595,0.129597716658912
0.0507190132519654,0.129573162591398
0.0508036570503777,0.129548621549665
0.05088832860919,0.129524093605696
0.0509730279376045,0.129499578868548
0.0510577551511406,0.129475077416542
0.0511425102144708,0.129450589371912
0.0512272932268794,0.129426114817932
0.0513121041696447,0.129401653872398
0.0513969431328807,0.129377206621751
0.0514818101769689,0.129352773161579
0.0515667053830906,0.129328353581712
0.0516516287500191,0.12930394799581
0.0517365802907129,0.129279556513358
0.0518215601600812,0.129255179203637
0.0519065683010094,0.129230816197141
0.0519916048032535,0.129206467581984
0.052076669767125,0.129182133444032
0.0521617632097477,0.129157813893133
0.0522468851483285,0.129133509038982
0.0523320357081632,0.129109218960826
0.0524172148123595,0.129084943795825
0.052502422648937,0.129060683605641
0.0525876592492675,0.129036438497469
0.0526729246042881,0.129012208589613
0.0527582188335292,0.12898799396408
0.0528435419029892,0.12896379474686
0.0529288938961506,0.128939611030508
0.0530142749372816,0.128915442896768
0.0530996850433254,0.128891290458014
0.0531851242327463,0.12886715382597
0.0532705925763422,0.128843033097838
0.0533560901346904,0.128818928374122
0.0534416169522331,0.128794839760053
0.0535271730853338,0.128770767357673
0.0536127585652442,0.128746711276285
0.0536983734981071,0.128722671604425
0.0537840179096372,0.128698648453568
0.0538696918701624,0.128674641922687
0.0539553954576298,0.128650652109003
0.0540411287187233,0.128626679118698
0.0541268916378141,0.128602723075305
0.0542126843355589,0.1285787840645
0.0542985068932806,0.128554862183627
0.0543843593249919,0.128530957548775
0.054470241754365,0.128507070245647
0.0545561541045901,0.12848320041589
0.0546420965405903,0.128459348133908
0.0547280691312342,0.128435513501711
0.0548140718714177,0.128411696641589
0.0549001048850522,0.128387897640224
0.0549861681187095,0.128364116633656
0.0550722617197258,0.128340353702395
0.0551583858094011,0.128316608935082
0.0552445403621191,0.128292882460761
0.0553307254558966,0.128269174379709
0.0554169410746313,0.128245484818408
0.0555031873834791,0.128221813853783
0.055589464458298,0.128198161588037
0.0556757722980297,0.128174528144218
0.0557621109423127,0.128150913634108
0.0558484804965745,0.128127318151947
0.0559348810827878,0.128103741788024
0.056021312667182,0.128080184675099
0.0561077753766808,0.128056646902013
0.0561942691963554,0.128033128596686
0.0562807942592955,0.128009629846783
0.0563673506463878,0.127986150754803
0.0564539382871788,0.127962691463998
0.056540557394003,0.127939252041122
0.0566272080375272,0.127915832592303
0.0567138902050901,0.127892433245761
0.0568006039420214,0.127869054113905
0.0568873493873253,0.127845695284463
0.0569741265164782,0.127822356889458
0.0570609355277808,0.127799039001032
0.0571477763795429,0.127775741756318
0.0572346492102802,0.127752465243773
0.0573215540223807,0.127729209588842
0.057408490969292,0.127705974876577
0.0574954599719897,0.127682761254385
0.0575824612606425,0.127659568787087
0.0576694948204999,0.127636397605641
0.0577565607489606,0.127613247810703
0.0578436590848862,0.127590119518869
0.057930789939656,0.12756701282762
0.0580179533263393,0.12754392786074
0.0581051493506985,0.127520864717452
0.0581923781241001,0.127497823496036
0.0582796396546889,0.127474804322064
0.0583669340482828,0.127451807295279
0.0584542613351068,0.127428832535686
0.058541621621237,0.127405880143391
0.0586290149417109,0.127382950237454
0.058716441454662,0.127360042904826
0.0588039011821803,0.127337158268475
0.0588913941295257,0.127314296455356
0.0589789204640685,0.127291457550414
0.0590664802058726,0.12726864167756
0.0591540734713067,0.127245848935452
0.0592417003228815,0.127223079437143
0.0593293608368176,0.127200333292127
0.0594170550567143,0.127177610618469
0.0595047830876649,0.12715491151844
0.0595925450299415,0.127132236095965
0.0596803409278194,0.127109584469488
0.0597681708873142,0.127086956741568
0.0598560349922126,0.127064353020832
0.0599439332627896,0.127041773432185
0.0600318657550113,0.127019218091268
0.0601198326950099,0.126996687070727
0.0602078340292399,0.126974180515151
0.0602958698680924,0.126951698526593
0.0603839402997781,0.126929241213386
0.0604720453839299,0.126906808691224
0.0605601852201148,0.126884401065731
0.0606483598883503,0.126862018447756
0.060736569507184,0.126839660938542
0.0608248140996361,0.126817328663632
0.0609130937796788,0.126795021725483
0.0610014086136188,0.126772740238958
0.0610897586810317,0.126750484315576
0.0611781441162504,0.126728254053359
0.0612665649451609,0.126706049577748
0.0613550212271509,0.126683871005516
0.0614435130947429,0.126661718435453
0.0615320406143108,0.126639591983228
0.0616206039032289,0.126617491751783
0.0617092030391714,0.126595417854193
0.0617978380343644,0.126573370419661
0.061886509056265,0.126551349538915
0.0619752162006266,0.126529355321102
0.062063959471752,0.126507387897752
0.0621527390835755,0.126485447348651
0.0622415550039728,0.126463533814816
0.0623304073597547,0.126441647397566
0.0624192962828513,0.126419788197625
0.0625082218658087,0.126397956325571
0.0625971840711071,0.126376151923564
0.062686183136622,0.12635437506637
0.062775219102197,0.126332625878009
0.0628642920548024,0.126310904470536
0.0629534020971608,0.126289210952388
0.0630425493029857,0.126267545439188
0.0631317337800387,0.12624590803835
0.0632209555801483,0.126224298870958
0.063310214796678,0.12620271804799
0.0633995115597769,0.126181165671854
0.0634888460343697,0.126159641836964
0.0635782182260918,0.126138146676065
0.0636676282649775,0.126116680291678
0.0637570762145205,0.126095242802661
0.0638465622117108,0.126073834310303
0.063936086259633,0.126052454947994
0.0640256485485741,0.126031104804376
0.064115249161768,0.126009783994206
0.0642048882430093,0.125988492617747
0.0642945657657825,0.125967230815615
0.064384281925903,0.125945998675565
0.0644740367345487,0.125924796329556
0.0645638304247005,0.125903623857089
0.0646536629581536,0.125882481401948
0.0647435345474072,0.125861369048515
0.0648334452065004,0.125840286928343
0.064923395125579,0.125819235131463
0.0650133843400183,0.125798213784514
0.0651034130005127,0.125777222986973
0.0651934811682676,0.125756262859456
0.0652835889577358,0.125735333510057
0.0653737364593465,0.125714435052634
0.0654639238371046,0.125693567584161
0.0655541511807102,0.125672731219044
0.0656444185657008,0.125651926074728
0.0657347261161764,0.125631152257523
0.065825073854042,0.125610409897252
0.0659154620223141,0.125589699073116
0.0660058907292218,0.1255690198959
0.0660963599565825,0.125548372504661
0.0661868699386927,0.125527756980803
0.0662774207325941,0.125507173446771
0.0663680124590599,0.125486622010138
0.0664586451871139,0.125466102790315
0.0665493190842801,0.125445615884489
0.0666400342640969,0.12542516140239
0.0667307908115308,0.125404739460032
0.0668215888351485,0.125384350168059
0.0669124283978214,0.125363993647374
0.0670033097067348,0.125343669986722
0.0670942328608073,0.12532337929949
0.0671851979806597,0.125303121693982
0.0672762051198671,0.125282897293349
0.0673672544878105,0.125262706186214
0.0674583460213727,0.125242548521679
0.0675494800842931,0.125222424354298
0.0676406566770161,0.125202333819792
0.06773187592174,0.12518227702611
0.0678231379034293,0.125162254089607
0.0679144428352651,0.125142265098723
0.0680057908300331,0.125122310164267
0.0680971819369806,0.125102389410503
0.0681886163058211,0.125082502939688
0.068280094091233,0.125062650853414
0.0683716153416428,0.125042833276228
0.0684631802197482,0.125023050307754
0.0685547888425878,0.12500330205782
0.06864644137001,0.124983588627044
0.0687381378775896,0.124963910134183
0.0688298786034655,0.124944266663177
0.0689216635013357,0.124924658358913
0.0690134927994268,0.124905085307122
0.0691053666325126,0.124885547614248
0.0691972851742111,0.124866045378409
0.0692892484254026,0.124846578734145
0.0693812566277525,0.124827147764835
0.0694733099031115,0.124807752579834
0.0695654083716522,0.124788393288551
0.0696575520994147,0.124769070011583
0.0697497414054251,0.124749782816808
0.0698419762905629,0.124730531839074
0.069934256840917,0.124711317194461
0.0700265832901321,0.124692138968767
0.0701189557406231,0.124672997275455
0.0702113743643589,0.124653892213332
0.0703038391533474,0.124634823918216
0.0703963504057018,0.124615792462724
0.070488908226747,0.124596797959917
0.0705815126881915,0.124577840529112
0.0706741640587291,0.124558920249472
0.0707668623534567,0.124540037252213
0.0708596077294175,0.124521191638997
0.0709524004493446,0.124502383490672
0.0710452405781438,0.124483612928343
